Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
YESBANK,30,5731,275452700,34894200,4463104087.0,29,2225,166136200,16296400,1566834483.0,0.603,0.388,2026-07-29
ZYDUSLIFE,81,2065,1214100,432000,2195794395.0,81,787,904500,240300,771510105.0,0.745,0.381,2026-07-29
360ONE,40,4585,1259500,254000,2777786700.0,42,1534,640500,136500,880729775.0,0.509,0.335,2026-07-30
ABB,56,15360,898375,98125,15062467937.5,57,9028,626125,39750,8017315018.75,0.697,0.588,2026-07-30
ABCAPITAL,59,1882,9858000,759500,2470385505.0,59,1168,8081700,-27900,1418360670.0,0.82,0.621,2026-07-30
ADANIENSOL,66,3128,3493125,68850,3704447925.0,65,1742,2055375,89775,1953651285.0,0.588,0.557,2026-07-30
ADANIENT,45,20963,3944385,60564,20975528235.6,43,13558,3299193,-91464,12495627855.9,0.836,0.647,2026-07-30
ADANIGREEN,67,7951,8299800,288000,7086410190.0,62,4029,4861200,322200,3314793360.0,0.586,0.507,2026-07-30
ADANIPORTS,71,56963,14491300,4700600,48343009100.0,68,30496,7402875,1389850,24299606136.25,0.511,0.535,2026-07-30
ADANIPOWER,36,31317,32777150,3667150,26456049429.5,35,3276,21779250,521850,2374550873.5,0.664,0.105,2026-07-30
ALKEM,70,20084,371625,294125,15273146050.0,71,3374,108875,80125,2374883062.5,0.293,0.168,2026-07-30
AMBER,58,9486,673900,67300,7547888370.0,60,7006,797200,131700,5048843720.0,1.183,0.739,2026-07-30
AMBUJACEM,58,10626,11042400,208800,5765090460.0,59,6802,8256000,232800,3517700880.0,0.748,0.64,2026-07-30
ANGELONE,55,10795,17790000,4872500,8704228125.0,53,5900,9677500,2535000,4433457875.0,0.544,0.547,2026-07-30
APLAPOLLO,62,5858,1005200,495250,4065802230.0,61,2923,947450,401450,1878634572.5,0.943,0.499,2026-07-30
APOLLOHOSP,57,10799,586375,277875,12698985287.5,59,6056,419000,193375,6521739575.0,0.715,0.561,2026-07-30
ASHOKLEY,51,8723,41060000,6690000,7382445600.0,53,5095,41885000,5915000,3911934650.0,1.02,0.584,2026-07-30
ASIANPAINT,87,85289,5735250,228250,61382581537.5,91,43381,3380250,69000,28959860050.0,0.589,0.509,2026-07-30
ASTRAL,60,4668,1481550,329800,3058608422.5,60,1560,961350,66300,958130093.75,0.649,0.334,2026-07-30
AUBANK,42,3614,3496000,261000,3933749400.0,41,3534,2689000,-177000,3608421850.0,0.769,0.978,2026-07-30
AUROPHARMA,51,3957,2533850,150700,3633756445.0,53,1566,1652200,161150,1357633310.0,0.652,0.396,2026-07-30
AXISBANK,55,26542,18174375,1391875,21384123875.0,52,15663,12714375,993125,11892349093.75,0.7,0.59,2026-07-30
BAJAJ-AUTO,72,26315,961050,46575,23642680455.0,84,23154,1444875,334650,19220241457.5,1.503,0.88,2026-07-30
BAJAJFINSV,64,13228,2945100,497400,8035320585.0,64,7818,2913300,637800,4387487865.0,0.989,0.591,2026-07-30
BAJAJHLDNG,70,748,54975,5400,651146865.0,71,247,36825,4350,194549190.0,0.67,0.33,2026-07-30
BAJFINANCE,68,49254,15363000,4302000,41204399400.0,71,32265,14082750,4421250,25040952675.0,0.917,0.655,2026-07-30
BANDHANBNK,47,7772,63007200,1166400,5284031256.0,42,3980,32598000,-1540800,2460247056.0,0.517,0.512,2026-07-30
BANKBARODA,46,8389,38765025,4536675,6346858488.75,46,5787,39472875,4451850,3956236976.25,1.018,0.69,2026-07-30
BANKINDIA,44,2512,35344400,3135600,1912832064.0,43,1651,30206800,2423200,1175549024.0,0.855,0.657,2026-07-30
BANKNIFTY,461,738078,11762640,1145820,1302278680515.0,463,655679,10969050,872250,1109078795112.0,0.933,0.888,2026-07-30
BDL,53,3080,2232950,184450,1740184685.0,52,1194,1951175,121550,629055250.0,0.874,0.388,2026-07-30
BEL,64,36297,57991800,5804025,21304234500.0,63,12865,33608625,2224425,7048704146.25,0.58,0.354,2026-07-30
BHARATFORG,75,3040,1561000,386500,3481894225.0,75,2442,1443000,404500,2585886550.0,0.924,0.803,2026-07-30
BHARTIARTL,65,24871,6994850,1240225,23938860190.0,66,12226,5320475,509675,11158253927.5,0.761,0.492,2026-07-30
BHEL,70,8134,28704375,1157625,9244484681.25,66,3975,16324875,714000,4183267987.5,0.569,0.489,2026-07-30
BIOCON,59,6292,12237500,952500,7119592000.0,60,3477,8837500,695000,3748229250.0,0.722,0.553,2026-07-30
BLUESTARCO,59,1556,309075,-18850,898344687.5,61,918,346775,35100,487442637.5,1.122,0.59,2026-07-30
BOSCHLTD,56,3483,51975,25,3841884652.5,56,1614,74575,4375,1607954971.25,1.435,0.463,2026-07-30
BPCL,47,4058,8387825,643850,2664614502.5,48,3452,6535275,268600,2150189412.5,0.779,0.851,2026-07-30
BRITANNIA,70,5296,717750,129875,3853206450.0,72,3021,400875,125500,2000377731.25,0.559,0.57,2026-07-30
BSE,37,18203,4251800,299400,14019342380.0,39,10254,3463000,123400,7028689220.0,0.814,0.563,2026-07-30
CAMS,55,2057,2064975,131175,1433801902.5,59,1240,1367850,119625,779973397.5,0.662,0.603,2026-07-30
CANBK,44,6000,86325750,2004750,5386810365.0,42,2532,57442500,2322000,2108182410.0,0.665,0.422,2026-07-30
CDSL,49,6887,4389950,560975,4686674116.25,50,3778,3851775,211375,2366272326.25,0.877,0.549,2026-07-30
CGPOWER,42,11927,8790700,1218050,9069485295.0,42,5389,3834350,157250,3710487447.5,0.436,0.452,2026-07-30
CHOLAFIN,59,6299,3161875,260000,7470501156.25,62,4908,1730625,127500,5382236093.75,0.547,0.779,2026-07-30
CIPLA,88,8122,3681350,546125,5321992247.5,92,5358,2902325,185300,3281497483.75,0.788,0.66,2026-07-30
COALINDIA,69,40817,27715500,1293300,23665463685.0,67,21631,20942550,2585250,12061826100.0,0.756,0.53,2026-07-30
COCHINSHIP,54,2902,1340400,103600,1743958960.0,57,862,915600,8800,475529280.0,0.683,0.297,2026-07-30
COFORGE,67,28877,6521750,-179550,25181700350.0,68,20506,6420100,372400,16582283463.75,0.984,0.71,2026-07-30
COLPAL,74,19758,2291300,654500,12121906266.25,75,12118,1146475,198275,7016889660.0,0.5,0.613,2026-07-30
CONCOR,73,2837,4700000,188750,1941172187.5,72,1835,4018750,-86250,1186708062.5,0.855,0.647,2026-07-30
CROMPTON,40,5147,10971450,799800,3137411687.5,43,2311,5854450,838500,1345658985.0,0.534,0.449,2026-07-30
CUMMINSIND,41,3398,604800,79200,3928738980.0,40,1802,494200,42000,1911524480.0,0.817,0.53,2026-07-30
DABUR,63,44787,13342500,3246250,25272690375.0,62,22298,8801250,2220000,11710888750.0,0.66,0.498,2026-07-30
DALBHARAT,26,1180,364325,64025,734183953.75,27,1135,336700,46150,623328712.5,0.924,0.962,2026-07-30
DELHIVERY,70,2112,9615550,288425,2183065377.5,65,933,6422125,114125,903626602.5,0.668,0.442,2026-07-30
DIVISLAB,54,30385,1028600,135700,25263313495.0,54,14165,791200,139800,10848318395.0,0.769,0.466,2026-07-30
DIXON,46,41336,911950,62550,31538287532.5,48,19156,719600,1350,12942605297.5,0.789,0.463,2026-07-30
DLF,50,9018,7120250,1464900,6039820035.0,50,6589,5272500,1166600,4072704672.5,0.74,0.731,2026-07-30
DMART,63,38803,1809000,7800,23961508732.5,61,17662,1197600,45900,10142716582.5,0.662,0.455,2026-07-30
DRREDDY,100,12797,10594375,1493750,9703785718.75,96,6184,6783750,666875,4334120062.5,0.64,0.483,2026-07-30
EICHERMOT,59,115632,2171200,338700,94887778585.0,61,38062,1638000,203600,28727890410.0,0.754,0.329,2026-07-30
ETERNAL,45,23272,47755525,3407125,18388970697.5,49,18799,34248275,2063675,13793944412.5,0.717,0.808,2026-07-30
FEDERALBNK,50,5427,14035000,1317500,5040657625.0,50,4390,12392500,397500,3851049000.0,0.883,0.809,2026-07-30
FINNIFTY,216,4137,106380,44400,6666012675.0,216,2549,89640,17580,4033729524.0,0.843,0.616,2026-07-30
FORCEMOT,34,25846,139925,38675,12458463287.5,35,11633,111875,24225,4888623233.75,0.8,0.45,2026-07-30
FORTIS,68,869,914500,115475,683368882.5,69,427,806000,27900,306726981.25,0.881,0.491,2026-07-30
GAIL,52,5048,22077450,2584400,3319311095.5,52,2191,14728950,1686250,1328023085.5,0.667,0.434,2026-07-30
GLENMARK,72,6035,1122375,139500,5319435787.5,74,3133,1071000,164250,2601624037.5,0.954,0.519,2026-07-30
GMRAIRPORT,76,4390,29755350,5733450,3440231820.0,73,4214,30041325,16000650,3030848633.25,1.01,0.96,2026-07-30
GODFRYPHLP,35,5302,847275,-128700,3267405611.25,36,2260,597850,-5225,1211569933.75,0.706,0.426,2026-07-30
GODREJCP,75,1422,760000,199500,792729300.0,74,887,489000,129500,462419775.0,0.643,0.624,2026-07-30
GODREJPROP,72,3942,1664650,98800,2889468773.75,72,2874,929500,59475,1975239922.5,0.558,0.729,2026-07-30
GRASIM,96,2027,788000,70250,1649839050.0,95,1329,534250,41750,1020177375.0,0.678,0.656,2026-07-30
GVT&D,42,13034,580625,105000,7329451868.75,45,4690,686500,47500,2376252237.5,1.182,0.36,2026-07-30
HAL,60,7628,1759950,96000,5488617165.0,62,6185,1442250,229800,4173211545.0,0.819,0.811,2026-07-30
HAVELLS,42,9799,1994000,176000,6441293925.0,42,2858,1321500,181000,1752534350.0,0.663,0.292,2026-07-30
HCLTECH,98,25622,5394000,760400,14590154400.0,102,16691,4453600,580800,8872533760.0,0.826,0.651,2026-07-30
HDFCAMC,44,2785,1548600,81300,2251983900.0,40,1909,1164900,44100,1445394900.0,0.752,0.685,2026-07-30
HDFCBANK,68,114274,97760000,3589300,58827136225.0,65,69143,53551550,1305200,33386453197.5,0.548,0.605,2026-07-30
HDFCLIFE,82,15170,18338100,5348200,9727120260.0,81,7949,10297100,2880900,4742458875.0,0.562,0.524,2026-07-30
HEROMOTOCO,42,71094,1620900,255900,59849277000.0,42,24628,1185600,330300,19223945647.5,0.731,0.346,2026-07-30
HINDALCO,42,19126,9284800,1260000,13777507485.0,41,9913,7286300,957600,6626677400.0,0.785,0.518,2026-07-30
HINDPETRO,36,4217,9173250,1694925,3535365285.0,37,2623,7352775,597375,2069473050.0,0.802,0.622,2026-07-30
HINDUNILVR,78,36760,10653900,783900,24342058965.0,80,27159,6138300,-69300,16772982360.0,0.576,0.739,2026-07-30
HINDZINC,40,7644,11566450,296450,5315667367.5,40,2856,8007825,355250,1865306948.75,0.692,0.374,2026-07-30
HYUNDAI,73,13543,1242175,391600,7830170438.75,73,9598,1122550,463650,5103962971.25,0.904,0.709,2026-07-30
ICICIBANK,90,33494,18230100,1223600,34656334790.0,90,21353,12264700,1449000,21286646570.0,0.673,0.638,2026-07-30
ICICIGI,71,2512,1151800,68250,1413290596.25,70,1627,962975,-325,859157650.0,0.836,0.648,2026-07-30
ICICIPRULI,73,1670,2605725,350575,828435457.5,72,568,1831500,155400,265875108.75,0.703,0.34,2026-07-30
IDEA,26,7577,1073625975,66328800,7901766383.25,25,2486,635698650,42456150,2291715790.5,0.592,0.328,2026-07-30
IDFCFIRSTB,65,8012,112413000,7401450,6650734468.0,67,6643,76314700,7058275,5125275960.0,0.679,0.829,2026-07-30
IEX,44,2828,20297100,1531200,1732235119.5,46,1792,15573000,-134850,1012023541.5,0.767,0.634,2026-07-30
INDHOTEL,51,12617,3970000,1240000,9784248250.0,51,2214,2473000,282000,1623462650.0,0.623,0.175,2026-07-30
INDIANB,60,1791,2966000,395000,1574257050.0,60,526,2914000,194000,430473400.0,0.982,0.294,2026-07-30
INDIGO,42,18761,1955250,672900,15460371337.5,43,13559,1482300,80250,10573671975.0,0.758,0.723,2026-07-30
INDUSINDBK,68,7025,6001100,361900,5185431930.0,68,4343,4736200,141400,3053106490.0,0.789,0.618,2026-07-30
INDUSTOWER,60,19983,19539800,3502000,13932123985.0,59,7653,9911000,2334100,4992268195.0,0.507,0.383,2026-07-30
INFY,57,147496,27795200,3778400,73156888060.0,63,105083,28122800,3310800,48388651860.0,1.012,0.712,2026-07-30
INOXWIND,38,5826,33593600,5555200,3062722304.0,37,3174,24665600,4876800,1525200512.0,0.734,0.545,2026-07-30
IOC,46,4714,31785000,2842125,3411430766.25,44,2889,28411500,1915875,1922463075.0,0.894,0.613,2026-07-30
IREDA,42,3057,20864775,1171975,1751003231.0,45,1946,22661200,2298700,1026347060.75,1.086,0.637,2026-07-30
IRFC,70,24553,65327850,19405225,12610044685.0,70,11175,41495825,2728775,5295703859.25,0.635,0.455,2026-07-30
ITC,83,30068,66114075,6539475,15622650611.25,85,20779,48205125,4881750,10011317295.0,0.729,0.691,2026-07-30
JINDALSTEL,39,6562,3383750,512500,4754787593.75,40,3596,2853125,516250,2377615000.0,0.843,0.548,2026-07-30
JIOFIN,70,30745,65252450,7294400,18895982577.5,75,13973,38923050,942350,8120754728.5,0.596,0.454,2026-07-30
JSWENERGY,42,3557,5305125,1572725,2223325911.25,42,2476,4567675,1550150,1402005540.0,0.861,0.696,2026-07-30
JSWSTEEL,48,3969,2941650,497475,3602402201.25,49,3452,2161350,364500,2826526117.5,0.735,0.87,2026-07-30
JUBLFOOD,64,2076,4612500,-102500,1211954187.5,65,1173,4493750,265000,636500625.0,0.974,0.565,2026-07-30
KALYANKJIL,88,29959,16765650,1883250,27607778977.5,98,18204,20120400,2353050,15153987802.5,1.2,0.608,2026-07-30
KAYNES,53,25380,1356900,155100,15064840200.0,53,11610,803700,-48000,6275933685.0,0.592,0.457,2026-07-30
KEI,43,1928,274225,54950,1735894615.0,42,661,173425,15050,555348990.0,0.632,0.343,2026-07-30
KFINTECH,39,5260,2558175,296700,3017729173.75,40,3145,1471425,66125,1674647825.0,0.575,0.598,2026-07-30
KOTAKBANK,58,9474,28924000,3752000,7712229700.0,58,4820,21042000,1678000,3670985900.0,0.727,0.509,2026-07-30
KPITTECH,66,67527,17501050,6716925,33800048495.0,70,57988,10370275,2383900,26517899875.0,0.593,0.859,2026-07-30
LAURUSLABS,61,8639,10035950,533800,13725892480.0,64,6235,8533150,441150,9185634352.5,0.85,0.722,2026-07-30
LICHSGFIN,42,13525,6064000,1680000,7745208550.0,43,8992,5411000,2297000,4737338850.0,0.892,0.665,2026-07-30
LICI,59,6020,11422600,3977400,3801870520.0,57,4597,7274400,3502800,2654800680.0,0.637,0.764,2026-07-30
LODHA,47,14596,4605000,-235000,12273095656.25,47,4414,2935000,-126875,3396215906.25,0.637,0.302,2026-07-30
LT,63,46211,5826450,120050,33053156981.25,64,25493,4673025,315000,17211516831.25,0.802,0.552,2026-07-30
LTF,46,3592,14409000,699750,2724138000.0,45,1122,11358000,290250,766419862.5,0.788,0.312,2026-07-30
LTM,61,10286,682350,127650,7256943015.0,66,4455,513900,64650,2927785215.0,0.753,0.433,2026-07-30
LUPIN,81,7018,2068050,734400,7688519343.75,82,3319,1398250,506600,3381857578.75,0.676,0.473,2026-07-30
M&M,48,164725,4839400,1141600,113388371030.0,50,95232,3845400,787200,61404433170.0,0.795,0.578,2026-07-30
MANAPPURAM,49,4895,9003000,780000,5812221900.0,51,2917,5742000,675000,3217592400.0,0.638,0.596,2026-07-30
MANKIND,80,8387,1010000,493250,5774594737.5,82,4563,642000,250500,2876206800.0,0.636,0.544,2026-07-30
MARICO,55,3761,3885600,321600,4193041620.0,55,2358,2595600,814800,2495441700.0,0.668,0.627,2026-07-30
MARUTI,93,62276,1025250,138950,45673676602.5,93,34626,787100,187450,23720360277.5,0.768,0.556,2026-07-30
MAXHEALTH,74,8543,1638000,554400,5273804235.0,75,2241,1136625,181650,1256848818.75,0.694,0.262,2026-07-30
MAZDOCK,44,27725,1528875,618975,15532059161.25,42,11333,1104975,149625,5707885882.5,0.723,0.409,2026-07-30
MCX,46,11054,3121875,240075,7239058245.0,46,9170,2777625,282375,5541349398.75,0.89,0.83,2026-07-30
MFSL,59,1462,606000,162000,946495640.0,58,666,365600,49200,390557900.0,0.603,0.456,2026-07-30
MIDCPNIFTY,360,58869,3310200,611880,106560554112.0,360,49860,3291600,485400,86721063216.0,0.994,0.847,2026-07-30
MOTHERSON,41,2350,27650400,2091000,2280890844.0,42,1176,19778400,565800,1027243356.0,0.715,0.5,2026-07-30
MOTILALOFS,43,2582,2938025,288300,1847613213.75,38,1616,1840625,103850,1017631652.5,0.626,0.626,2026-07-30
MPHASIS,48,8266,1010625,203775,5740229797.5,50,4539,647900,70125,2973192048.75,0.641,0.549,2026-07-30
MUTHOOTFIN,47,6315,1860650,257950,5683034692.5,47,2727,1185800,144375,2233022605.0,0.637,0.432,2026-07-30
NAM-INDIA,44,1023,689375,204375,794750062.5,41,332,341875,31875,224283031.25,0.496,0.325,2026-07-30
NATIONALUM,32,9451,14257500,975000,6608158031.25,32,4521,10869375,326250,2898613500.0,0.762,0.478,2026-07-30
NAUKRI,45,4426,2605900,85250,3239046332.5,47,1781,1273800,115500,1212041820.0,0.489,0.402,2026-07-30
NBCC,34,1697,21034000,2964000,1108721900.0,34,797,10686000,923000,478920195.0,0.508,0.47,2026-07-30
NESTLEIND,87,17394,3552500,144500,13661686050.0,91,6079,1878500,100000,4550989375.0,0.529,0.349,2026-07-30
NHPC,57,1943,30190800,1105050,1120169308.0,56,1171,23358950,417000,623013776.5,0.774,0.603,2026-07-30
NIFTY,770,25343630,198894020,18944930,40529969792237.25,788,22367457,250140480,37183135,34806051195750.25,1.258,0.883,2026-07-30
NIFTYNXT50,452,32,875,650,59501241.25,452,116,2025,1525,212217201.25,2.314,3.625,2026-07-30
NMDC,63,4162,40533750,2085750,2540085345.0,64,1542,32703750,-162000,882859567.5,0.807,0.37,2026-07-30
NTPC,50,25386,23766000,6357000,13792671075.0,51,10999,16242000,645000,5586056025.0,0.683,0.433,2026-07-30
NYKAA,41,4124,5018750,1159375,4498814687.5,40,973,3312500,556250,993222500.0,0.66,0.236,2026-07-30
OBEROIRLTY,61,2125,1082200,90650,1424475535.0,56,1131,589400,44450,711681950.0,0.545,0.532,2026-07-30
OFSS,79,10773,895700,84600,13197229255.0,81,8892,677700,58500,9492217000.0,0.757,0.825,2026-07-30
OIL,58,4419,3117800,683200,2965309130.0,61,1113,1948800,89600,699424250.0,0.625,0.252,2026-07-30
ONGC,75,18056,28743750,1836000,10325464380.0,73,4843,18353250,1737000,2667202020.0,0.639,0.268,2026-07-30
PAGEIND,58,6607,37940,21240,5702341309.0,56,2462,21880,10380,1994607794.0,0.577,0.373,2026-07-30
PATANJALI,67,8477,9528800,758950,3521740473.75,69,5391,7666900,935250,2065227972.5,0.805,0.636,2026-07-30
PAYTM,49,10328,8025750,349450,10629725213.75,48,6801,4860400,314650,6323639660.0,0.606,0.659,2026-07-30
PERSISTENT,46,49061,1363500,255000,36549336281.25,47,19001,826250,94750,13023468931.25,0.606,0.387,2026-07-30
PETRONET,42,3106,5933700,902500,1739630215.0,42,1877,7193400,1111500,984703690.0,1.212,0.604,2026-07-30
PFC,63,6272,9532900,300300,3665259585.0,63,2706,6812000,270400,1487521100.0,0.715,0.431,2026-07-30
PGEL,45,4309,3776250,137750,2709725375.0,45,2618,3248050,708700,1496378297.5,0.86,0.608,2026-07-30
PHOENIXLTD,70,3456,1181250,23100,2455324200.0,70,2763,750400,4900,1834568452.5,0.635,0.799,2026-07-30
PIDILITIND,59,2488,1159500,91500,2134618775.0,59,1035,599000,44500,801041475.0,0.517,0.416,2026-07-30
PIIND,46,3005,482475,19075,1527327777.5,47,1172,406350,19250,524008563.75,0.842,0.39,2026-07-30
PNB,79,4708,54544000,4688000,4425783120.0,79,2806,46936000,5584000,2462123600.0,0.861,0.596,2026-07-30
PNBHOUSING,40,2134,1332500,260650,1552983477.5,37,1605,1116050,217750,1088959495.0,0.838,0.752,2026-07-30
POLICYBZR,58,2592,1129100,272650,1544205880.0,62,957,846300,37450,513514802.5,0.75,0.369,2026-07-30
POLYCAB,68,10979,1141000,154250,12989007025.0,65,5650,655375,64125,6308583618.75,0.574,0.515,2026-07-30
POWERGRID,78,6473,13322800,2314200,3673960270.0,78,4761,12855400,2141300,2537171840.0,0.965,0.736,2026-07-30
POWERINDIA,52,9795,168850,28375,8488219225.0,52,6393,193600,36800,4653747555.0,1.147,0.653,2026-07-30
PREMIERENE,49,6573,1605500,555750,4533736642.5,48,5376,1151800,443300,3491763665.0,0.717,0.818,2026-07-30
PRESTIGE,57,8437,1446750,582300,6582996697.5,58,8531,1134900,572850,6246878692.5,0.784,1.011,2026-07-30
RADICO,55,10056,501750,12450,7000365667.5,55,4164,356100,85050,2633135347.5,0.71,0.414,2026-07-30
RBLBANK,58,11459,10975975,2838450,14424655078.75,57,5141,7169150,1362075,6065587310.0,0.653,0.449,2026-07-30
RECLTD,52,9459,14992425,439425,5847155212.5,52,3538,10183950,433125,2065188273.75,0.679,0.374,2026-07-30
RELIANCE,91,130149,50414500,-981000,87384091725.0,92,74103,41719000,510000,47013128675.0,0.828,0.569,2026-07-30
RVNL,42,4085,14160300,2086700,1895583690.0,42,1112,11037950,839300,477547878.5,0.779,0.272,2026-07-30
SAIL,49,4185,19561400,1424100,3556172797.0,50,1630,12069600,1203200,1284704016.0,0.617,0.389,2026-07-30
SBICARD,49,3761,5708000,372800,2074323400.0,50,2176,4068000,244000,1122381560.0,0.713,0.579,2026-07-30
SBILIFE,61,3762,1343250,263250,2782439812.5,64,1862,920625,26625,1288623018.75,0.685,0.495,2026-07-30
SBIN,75,47928,27404250,2996250,38749403587.5,75,26745,26822250,2445750,20189401387.5,0.979,0.558,2026-07-30
SHREECEM,68,1313,26725,7625,915694770.0,68,883,25275,2550,580485422.5,0.946,0.673,2026-07-30
SHRIRAMFIN,42,8596,8460375,660825,7756878236.25,44,6376,4202550,9075,5369799517.5,0.497,0.742,2026-07-30
SIEMENS,56,6559,850500,176050,4443687150.0,55,3361,676725,227325,2102539547.5,0.796,0.512,2026-07-30
SOLARINDS,54,2680,148950,15300,2600951537.5,53,1290,108500,5500,1093358527.5,0.728,0.481,2026-07-30
SONACOMS,64,27685,4610900,2301775,26758008322.5,64,6155,3099250,1815450,5538802710.0,0.672,0.222,2026-07-30
SRF,47,7967,2671800,136400,4524084650.0,47,5432,1230000,107600,2664682130.0,0.46,0.682,2026-07-30
SUNPHARMA,65,22342,4469850,353500,16330045970.0,65,12395,3395000,390600,8551529542.5,0.76,0.555,2026-07-30
SUPREMEIND,52,6286,701750,116900,4068064157.5,55,2970,510125,5950,1744702163.75,0.727,0.472,2026-07-30
SUZLON,56,17274,231952800,18643600,11485488459.0,53,7687,115709700,4013200,4542332546.0,0.499,0.445,2026-07-30
SWIGGY,44,35663,21261250,3306900,20370174660.5,45,20288,19063950,4922025,10461813303.0,0.897,0.569,2026-07-30
TATACONSUM,76,7866,3245550,522500,5017086910.0,75,2602,2396900,107800,1555294730.0,0.739,0.331,2026-07-30
TATAELXSI,62,10737,1360875,73250,5301497531.25,64,4553,805625,39875,2076394125.0,0.592,0.424,2026-07-30
TATAPOWER,59,8765,24735550,429200,5018518077.5,57,4400,18892050,152250,2379854115.0,0.764,0.502,2026-07-30
TATASTEEL,59,24240,59980250,8057500,13220647962.5,59,13445,48235000,3049750,6862698067.5,0.804,0.555,2026-07-30
TCS,95,83000,9606600,814050,48290085472.5,105,64920,9328050,969300,35250643237.5,0.971,0.782,2026-07-30
TECHM,67,15394,5837400,833400,16064156970.0,81,9970,3913200,921600,9707242890.0,0.67,0.648,2026-07-30
TIINDIA,50,2680,255800,102400,1599393730.0,50,2527,214000,80800,1364396000.0,0.837,0.943,2026-07-30
TITAN,65,9461,2338525,267575,8386853763.75,64,6962,1776950,118125,5777345822.5,0.76,0.736,2026-07-30
TMPV,61,19311,26283200,3121600,11120100080.0,60,7188,21670400,1396800,3712464480.0,0.824,0.372,2026-07-30
TORNTPHARM,67,8693,604125,110500,5635491281.25,70,5438,410750,81625,3302095450.0,0.68,0.626,2026-07-30
TRENT,50,14109,2270250,83700,10071495337.5,48,5526,1768950,-17550,3676324567.5,0.779,0.392,2026-07-30
TVSMOTOR,60,54477,2055375,559300,41407733841.25,61,25686,1898400,935725,18190787317.5,0.924,0.472,2026-07-30
ULTRACEMCO,79,13938,411450,411450,8584565157.5,82,6459,223050,223050,3716535472.5,0.542,0.463,2026-07-30
UNIONBANK,53,3310,25957050,659325,2639223193.5,53,2440,23992350,2070900,1795021339.5,0.924,0.737,2026-07-30
UNITDSPR,52,6894,2049600,-131200,4367365040.0,49,3095,1907600,48400,1859116760.0,0.931,0.449,2026-07-30
UNOMINDA,40,4405,1465200,741950,3022884865.0,42,2057,1155000,608300,1258902425.0,0.788,0.467,2026-07-30
UPL,48,1667,4079905,189700,1449362335.5,50,829,3498610,177505,670753929.25,0.858,0.497,2026-07-30
VBL,46,18108,21741300,-271575,11149382531.25,47,8825,11158800,493425,4968509313.75,0.513,0.487,2026-07-30
VEDL,54,32731,25216050,6821800,10700769492.5,52,14082,13949500,1298350,4288618410.0,0.553,0.43,2026-07-30
VMM,41,704,7910350,514100,397624631.0,39,242,4321350,4850,126038356.5,0.546,0.344,2026-07-30
VOLTAS,49,4320,974625,49125,2271595275.0,52,2055,1284375,89625,1012176750.0,1.318,0.476,2026-07-30
WAAREEENER,53,81586,3546550,1700825,40146685031.25,53,51271,1997450,633150,23216800503.75,0.563,0.628,2026-07-30
WIPRO,58,75017,66990000,11538000,45036929400.0,58,26639,43431000,6504000,14812038000.0,0.648,0.355,2026-07-30
YESBANK,29,6341,305681900,30229200,4852156068.0,26,2840,188652600,22516400,1973041535.0,0.617,0.448,2026-07-30
ZYDUSLIFE,78,1062,1349100,135000,1124757765.0,75,388,998100,93600,386261280.0,0.74,0.365,2026-07-30
360ONE,42,2722,1187500,-72000,1664565175.0,45,906,658500,18000,505735000.0,0.555,0.333,2026-07-31
ABB,58,38132,1414500,516125,38247233731.25,59,22399,861000,234875,20317830556.25,0.609,0.587,2026-07-31
ABCAPITAL,61,26129,16048700,6190700,34924985175.0,61,13557,11519600,3437900,16996132075.0,0.718,0.519,2026-07-31
ADANIENSOL,68,6019,3718575,225450,7107574095.0,67,3307,2141100,85725,3688760317.5,0.576,0.549,2026-07-31
ADANIENT,46,14158,4276869,332484,14016460765.05,45,8289,3229050,-70143,7689945804.0,0.755,0.585,2026-07-31
ADANIGREEN,69,13229,8376000,76200,11839252110.0,63,6544,5011800,150600,5360012730.0,0.598,0.495,2026-07-31
ADANIPORTS,76,43462,12575150,-1916150,36720756956.25,73,16925,7381975,-20900,13463758886.25,0.587,0.389,2026-07-31
ADANIPOWER,36,25374,33735650,958500,21317087747.5,35,4397,23557800,1778550,3173604327.5,0.698,0.173,2026-07-31
ALKEM,78,4296,409750,38125,3263567081.25,79,2269,221125,112250,1582370318.75,0.54,0.528,2026-07-31
AMBER,58,9811,723600,49700,7832569975.0,60,5524,852800,55600,4011487060.0,1.179,0.563,2026-07-31
AMBUJACEM,61,5511,11284800,242400,2998321740.0,61,3073,8193600,-62400,1609567860.0,0.726,0.558,2026-07-31
ANGELONE,62,8471,18232500,442500,6835046875.0,60,2623,9622500,-55000,1922356625.0,0.528,0.31,2026-07-31
APLAPOLLO,65,7455,1477700,472500,5115484167.5,64,6644,1415400,467950,4248199042.5,0.958,0.891,2026-07-31
APOLLOHOSP,59,7271,660875,74500,8528177906.25,61,3442,449625,30625,3774086187.5,0.68,0.473,2026-07-31
ASHOKLEY,57,35611,48635000,7575000,31149394950.0,58,17201,48290000,6405000,13762371950.0,0.993,0.483,2026-07-31
ASIANPAINT,88,28038,5710500,-24750,20211200387.5,91,13126,3432500,52250,8807491025.0,0.601,0.468,2026-07-31
